type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,inf,0,0,gel,5.246,400.123,-19.465,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,446.33,118.068,-14.304,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,252.652,442.84,-15.726,0.707107,0.33287,-0.623857,0.0
lipid_HEAD,CHOL,inf,1,0,gel,218.961,480.475,-18.18,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,215.457,368.909,-18.226,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,142.146,103.243,-11.047,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,55.872,456.397,-20.85,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,295.811,69.425,-14.952,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,217.154,265.608,-17.103,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,238.315,200.362,-13.82,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,177.236,482.867,-16.89,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,30.228,314.472,-25.082,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,359.817,326.465,-22.441,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,387.293,54.574,-14.913,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,166.198,113.377,-11.385,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,462.132,136.167,-16.226,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,357.697,461.846,-16.629,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,321.37,314.194,-23.732,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,381.174,443.936,-19.855,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,136.822,376.694,-17.587,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,153.981,200.767,-16.842,0.707107,-0.394251,-0.586998,0.0
lipid_HEAD,CHOL,inf,1,0,gel,378.811,375.632,-21.677,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,489.282,379.97,-20.9,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,234.039,466.292,-18.558,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,435.425,390.044,-21.658,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,14.185,399.721,-20.384,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,386.483,86.167,-13.821,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,11.271,199.858,-18.842,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,209.962,11.827,-15.526,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,1.179,177.275,-19.439,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,196.735,93.057,-10.93,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,64.23,293.867,-24.431,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,285.31,329.897,-24.44,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,49.005,457.088,-20.469,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,205.17,474.562,-16.79,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,353.999,419.427,-19.063,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,483.574,411.136,-17.43,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,37.789,388.098,-23.798,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,480.646,387.399,-19.616,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,36.856,159.237,-18.862,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,308.945,47.67,-16.077,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,122.568,293.418,-22.327,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,134.893,57.019,-9.586,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,168.645,199.095,-13.69,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,4.274,406.646,-20.418,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,12.042,261.368,-21.579,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,95.162,393.106,-19.676,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,194.59,267.329,-16.476,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,234.553,182.002,-12.875,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,494.18,247.261,-19.563,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,460.868,46.72,-17.974,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,216.423,356.719,-18.098,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,39.202,427.292,-23.081,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,201.529,406.923,-17.855,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,183.336,218.679,-15.191,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,406.953,144.981,-13.571,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,227.538,6.416,-16.876,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,181.977,482.253,-16.397,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,428.729,70.624,-17.755,0.707107,0.48563,-0.513969,0.0
lipid_HEAD,CHOL,inf,0,0,gel,307.924,24.581,-15.932,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,39.665,329.107,-24.922,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,127.157,487.148,-17.195,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,160.503,350.067,-17.056,0.707107,-0.086879,-0.701749,0.0
lipid_HEAD,CHOL,inf,1,0,gel,436.177,489.433,-18.493,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,138.071,124.298,-10.487,0.707107,-0.397772,0.584617,0.0
lipid_HEAD,CHOL,inf,0,0,gel,15.761,6.361,-16.841,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,278.99,293.378,-22.379,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,275.722,25.968,-17.813,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,344.103,455.928,-17.034,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,487.407,213.685,-18.393,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,397.377,223.821,-16.467,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,50.749,189.726,-18.387,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,445.947,368.968,-19.985,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,460.797,162.468,-17.333,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,371.141,423.561,-20.44,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,216.653,375.058,-17.716,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,439.23,280.207,-22.561,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,406.238,109.552,-14.991,0.707107,-0.706825,0.019947,0.0
lipid_HEAD,CHOL,inf,0,0,gel,159.626,251.205,-18.449,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,190.846,67.121,-8.613,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,419.908,20.657,-16.487,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,153.446,187.57,-15.589,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,332.84,452.492,-15.48,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,70.975,75.735,-12.29,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.188,50.66,-17.081,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,246.459,68.525,-13.644,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,271.133,212.211,-15.776,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,351.806,62.179,-14.422,0.707107,-0.697135,-0.118332,0.0
lipid_HEAD,CHOL,inf,0,0,gel,258.526,329.926,-20.715,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,160.571,176.102,-13.303,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,137.186,202.0,-16.255,0.707107,-0.665877,-0.237925,0.0
lipid_HEAD,CHOL,inf,0,0,gel,276.279,61.949,-15.709,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,279.352,356.839,-20.056,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,216.85,401.084,-16.993,0.707107,-0.668813,0.22954,0.0
lipid_HEAD,CHOL,inf,0,0,gel,339.502,489.04,-14.898,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,307.474,212.048,-16.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,143.819,455.971,-17.713,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,74.741,381.771,-23.435,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,182.439,193.091,-12.129,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,117.921,467.564,-18.824,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,452.003,368.954,-20.138,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,145.746,42.678,-10.493,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,18.929,338.042,-25.501,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,224.688,207.004,-13.673,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,286.18,303.938,-21.688,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,173.855,238.946,-16.391,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,216.5,471.414,-17.13,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,102.287,423.181,-20.256,0.707107,-0.325214,0.627882,0.0
lipid_HEAD,CHOL,inf,1,0,gel,178.972,126.921,-11.659,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,149.069,398.792,-16.994,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,156.171,343.143,-16.786,0.707107,-0.436917,-0.555971,0.0
lipid_HEAD,CHOL,inf,1,0,gel,400.443,353.634,-21.703,0.707107,0.633297,0.31454,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,330.158,271.261,-20.735,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,261.216,174.903,-14.074,0.707107,-0.474879,0.523918,0.0
lipid_HEAD,CHOL,inf,0,0,gel,378.495,230.767,-16.594,0.707107,-0.031952,-0.706384,0.0
lipid_HEAD,CHOL,inf,1,0,gel,181.765,94.304,-9.353,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,161.166,236.384,-17.567,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,71.62,376.473,-23.025,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,28.26,255.628,-21.72,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,391.295,76.897,-13.984,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,393.175,8.33,-18.403,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,28.942,193.162,-19.54,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,62.814,213.071,-20.198,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,18.251,375.822,-22.19,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.78,1.106,-16.635,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,35.227,431.609,-20.545,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,43.69,349.56,-24.341,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,279.067,245.757,-18.47,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,92.861,43.878,-11.779,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,168.492,419.597,-17.476,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,266.42,355.864,-21.444,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,413.904,17.11,-17.457,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,260.845,238.17,-18.726,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,174.986,118.107,-11.866,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,431.57,226.938,-18.728,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,162.395,179.364,-13.752,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,397.49,150.566,-14.238,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,150.329,44.763,-10.322,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,437.211,92.301,-16.17,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,107.223,423.413,-19.61,0.707107,-0.386035,0.592433,0.0
lipid_HEAD,CHOL,inf,0,0,gel,322.935,218.721,-15.51,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,329.709,418.339,-16.781,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,430.08,113.091,-15.703,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,210.38,263.05,-16.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,387.321,223.901,-15.688,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,463.136,457.126,-16.723,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,38.27,357.166,-24.529,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,407.226,7.258,-18.704,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,151.39,176.453,-14.132,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,272.654,408.27,-18.286,0.707107,0.339154,-0.620463,0.0
lipid_HEAD,CHOL,inf,0,0,gel,51.088,173.413,-17.804,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,54.12,68.924,-15.269,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,107.202,89.403,-11.296,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,76.376,206.202,-21.362,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,49.652,299.994,-24.874,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,418.391,488.437,-19.702,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,6.295,361.96,-22.382,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,287.296,0.816,-18.262,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,140.307,462.805,-19.264,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,11.733,214.346,-18.542,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,212.373,31.935,-13.995,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,476.572,268.118,-22.81,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,280.813,485.641,-18.013,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,397.293,73.743,-14.165,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,325.461,174.831,-14.136,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,180.476,296.326,-17.262,0.707107,0.561713,0.42951,-0.0
lipid_HEAD,CHOL,inf,0,0,gel,44.513,188.653,-19.048,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,124.421,492.992,-16.755,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,394.834,205.895,-15.345,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.138,212.196,-18.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,124.876,468.281,-18.234,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,386.254,263.432,-19.116,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,373.15,450.092,-18.125,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,299.813,134.563,-13.963,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,171.412,444.745,-18.508,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,55.994,163.118,-15.786,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,288.26,475.785,-15.752,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,499.638,326.607,-24.491,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,204.364,343.561,-18.552,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,416.755,426.34,-19.852,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,456.187,238.491,-18.497,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,6.647,265.243,-20.577,0.0,1.0,0.0,0.0
lipid_HEAD,POPS,inf,0,0,fluid,291.223,167.943,-14.869,0.999102,-0.02583,0.033593,0.0
lipid_HEAD,POPS,inf,0,0,fluid,75.824,12.812,-15.112,0.999952,0.009282,-0.00314,0.0
lipid_HEAD,POPS,inf,0,0,fluid,117.026,80.539,-10.622,0.999191,-0.038925,-0.010078,0.0
lipid_HEAD,POPS,inf,0,0,fluid,495.437,337.577,-24.317,0.999738,-0.000393,0.022891,0.0
lipid_HEAD,POPS,inf,0,0,fluid,351.636,94.641,-15.83,0.895278,0.412944,-0.167198,0.0
lipid_HEAD,POPS,inf,0,0,fluid,114.53,246.576,-20.783,0.963858,-0.233265,-0.128708,0.0
lipid_HEAD,POPS,inf,0,0,fluid,457.399,349.485,-21.861,0.999051,0.008462,0.04273,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,189.482,419.54,-18.612,0.998532,0.036616,0.039902,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,108.971,348.879,-20.962,0.999699,0.013847,-0.020243,0.0
lipid_HEAD,POPS,inf,0,0,fluid,103.649,335.946,-21.291,0.996229,-0.056731,-0.065645,0.0
lipid_HEAD,POPS,inf,0,0,fluid,0.484,163.046,-19.72,0.998242,0.051835,-0.028725,0.0
lipid_HEAD,POPS,inf,0,0,fluid,260.959,188.734,-14.658,0.960003,0.19732,0.198645,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,248.362,36.88,-16.966,0.99809,0.020137,-0.058402,0.0
lipid_HEAD,POPS,inf,0,0,fluid,434.169,441.299,-18.831,0.999089,0.042331,0.005422,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,149.056,474.485,-17.095,0.999653,0.004041,0.026012,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,143.845,194.501,-15.917,0.992416,-0.099299,-0.072455,0.0
lipid_HEAD,POPS,inf,0,0,fluid,289.692,462.22,-14.002,0.998653,0.051232,-0.008192,0.0
lipid_HEAD,POPS,inf,0,0,fluid,43.276,8.01,-15.505,0.998174,-0.050954,0.032428,0.0
lipid_HEAD,POPS,inf,0,0,fluid,212.835,123.498,-12.218,0.997855,0.014098,0.06393,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,433.017,65.387,-17.163,0.950344,0.091231,-0.29753,0.0
lipid_HEAD,POPS,inf,0,0,fluid,144.019,419.077,-18.1,0.993758,-0.044967,-0.102091,0.0
lipid_HEAD,POPS,inf,0,0,fluid,223.179,25.432,-14.913,0.998445,0.044895,0.033041,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,448.717,349.309,-22.037,0.999715,-0.007701,-0.02258,0.0
lipid_HEAD,POPS,inf,0,0,fluid,451.559,93.172,-18.276,0.999929,0.005421,-0.010637,0.0
lipid_HEAD,POPS,inf,0,0,fluid,285.757,82.137,-14.095,0.99889,-0.044596,0.015135,0.0
lipid_HEAD,POPS,inf,0,0,fluid,170.107,256.832,-17.017,0.999688,0.000527,-0.024959,0.0
lipid_HEAD,POPS,inf,0,0,fluid,119.14,427.933,-19.501,0.875134,-0.39163,0.284193,0.0
lipid_HEAD,POPS,inf,0,0,fluid,274.548,449.728,-16.8,0.997859,0.056688,0.032625,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,460.166,482.664,-18.064,0.999945,-0.006611,-0.00816,0.0
lipid_HEAD,POPS,inf,0,0,fluid,427.125,368.102,-21.5,0.998909,-0.027757,-0.037548,0.0
lipid_HEAD,POPS,inf,0,0,fluid,21.127,62.204,-16.399,0.999618,0.002884,0.027483,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,164.096,319.783,-17.255,0.999865,-0.009291,-0.013532,0.0
lipid_HEAD,POPS,inf,0,0,fluid,149.707,318.842,-18.387,0.998116,-0.023949,0.056488,0.0
lipid_HEAD,POPS,inf,0,0,fluid,401.121,256.158,-17.822,0.9992,-0.039102,0.008403,0.0
lipid_HEAD,POPS,inf,0,0,fluid,104.402,44.008,-11.138,0.998196,-0.038538,-0.046039,0.0
lipid_HEAD,POPS,inf,0,0,fluid,424.795,105.128,-15.488,0.999229,0.039024,-0.004223,0.0
lipid_HEAD,POPS,inf,0,0,fluid,4.166,234.204,-18.162,0.999737,-0.001738,-0.022887,0.0
lipid_HEAD,POPS,inf,0,0,fluid,436.153,287.863,-23.175,0.97434,-0.187555,-0.124436,0.0
lipid_HEAD,POPS,inf,0,0,fluid,407.308,134.835,-14.66,0.927476,0.370122,-0.052889,0.0
lipid_HEAD,POPS,inf,0,0,fluid,123.615,249.024,-21.99,0.991978,-0.032807,-0.122077,0.0
lipid_HEAD,POPS,inf,0,0,fluid,54.706,495.64,-16.574,0.999748,-0.012614,0.018561,0.0
lipid_HEAD,POPS,inf,0,0,fluid,391.841,238.907,-15.974,0.998674,0.028725,-0.042711,0.0
lipid_HEAD,POPS,inf,0,0,fluid,83.206,490.542,-17.425,0.998969,0.000241,0.045391,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,56.309,323.686,-24.096,0.998498,-0.021114,0.050559,0.0
lipid_HEAD,POPS,inf,0,0,fluid,290.419,151.313,-15.245,0.999791,-0.019887,-0.004758,0.0
lipid_HEAD,POPS,inf,0,0,fluid,128.716,336.204,-19.723,0.999634,-0.021921,-0.015839,0.0
lipid_HEAD,POPS,inf,0,0,fluid,243.18,185.584,-12.588,0.997946,0.041659,0.048658,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,316.434,148.778,-14.036,0.998454,-0.00508,-0.055345,0.0
lipid_HEAD,POPS,inf,0,0,fluid,107.51,430.033,-19.384,0.951227,-0.034691,0.306534,0.0
lipid_HEAD,POPS,inf,0,0,fluid,336.326,417.517,-16.863,0.999888,-0.011559,-0.009487,0.0
lipid_HEAD,POPS,inf,0,0,fluid,73.039,38.467,-14.054,0.998309,-0.042741,0.039408,0.0
lipid_HEAD,POPS,inf,0,0,fluid,48.63,437.501,-21.713,0.998154,0.005649,-0.06047,0.0
lipid_HEAD,POPS,inf,0,0,fluid,151.606,250.447,-19.665,0.999914,-0.009239,-0.009341,0.0
lipid_HEAD,POPS,inf,0,0,fluid,473.61,464.446,-17.887,0.999093,-0.039995,-0.014622,0.0
lipid_HEAD,POPS,inf,0,0,fluid,162.437,295.732,-18.742,0.998672,0.020348,-0.047329,0.0
lipid_HEAD,POPS,inf,0,0,fluid,0.304,186.811,-19.575,0.998253,-0.030849,-0.050387,0.0
lipid_HEAD,POPS,inf,0,0,fluid,257.722,207.333,-14.674,0.999216,0.007971,-0.038767,0.0
lipid_HEAD,POPS,inf,0,0,fluid,32.372,251.819,-22.421,0.999153,0.015814,0.037993,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,421.322,91.412,-15.732,0.998623,-0.05236,-0.003167,0.0
lipid_HEAD,POPS,inf,0,0,fluid,322.78,94.319,-14.49,0.999391,-0.01458,-0.031707,0.0
lipid_HEAD,POPS,inf,0,0,fluid,6.786,412.642,-19.707,0.998641,0.044941,0.026386,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,64.962,277.348,-23.755,0.978648,0.197992,-0.055209,0.0
lipid_HEAD,POPS,inf,0,0,fluid,244.054,138.547,-13.983,0.998967,-0.009079,-0.044521,0.0
lipid_HEAD,POPS,inf,0,0,fluid,172.444,56.741,-8.44,0.99895,-0.026337,0.037497,0.0
lipid_HEAD,POPS,inf,0,0,fluid,80.256,318.069,-23.888,0.99964,0.026718,0.002359,-0.0
lipid_HEAD,POPS,inf,0,0,fluid,96.777,25.561,-12.762,0.999767,-0.003728,-0.021265,0.0
lipid_HEAD,POPS,inf,0,0,fluid,199.676,50.682,-11.434,0.998198,-0.059601,0.006903,0.0
lipid_HEAD,POPS,inf,0,0,fluid,264.928,385.365,-18.747,0.952703,-0.260203,-0.15701,0.0
lipid_HEAD,POPS,inf,0,0,fluid,353.601,7.248,-15.236,0.999862,-0.0166,-0.000105,0.0
lipid_HEAD,POPS,inf,0,0,fluid,234.823,79.641,-11.901,0.998857,-0.047448,0.005859,0.0
lipid_HEAD,POPS,inf,0,0,fluid,127.72,481.498,-18.971,0.999233,-0.033224,0.020715,0.0
lipid_HEAD,POPS,inf,0,0,fluid,132.74,234.663,-18.654,0.956784,0.288604,-0.035673,0.0
lipid_HEAD,POPS,inf,0,0,fluid,140.676,469.944,-17.532,0.999102,0.040796,0.011467,-0.0
