type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,sup,0,0,gel,427.348,197.147,14.983,0.707107,-0.22315,-0.670973,0.0
lipid_HEAD,CHOL,sup,1,0,gel,295.233,365.504,23.509,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,470.417,462.23,21.079,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,315.824,455.645,18.913,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,304.816,184.688,15.766,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,498.647,36.657,20.402,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,443.203,76.098,17.561,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,81.417,494.2,22.414,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,455.984,68.615,19.545,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,498.4,468.095,20.803,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,96.781,69.547,19.236,0.707107,0.243234,-0.663956,0.0
lipid_HEAD,CHOL,sup,1,0,gel,182.337,122.719,17.086,0.707107,-0.704271,0.063265,0.0
lipid_HEAD,CHOL,sup,1,0,gel,103.095,357.697,20.676,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,89.459,115.847,18.422,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,448.001,327.943,24.07,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,314.134,118.182,15.963,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,79.656,238.025,17.364,0.707107,0.629816,-0.321452,0.0
lipid_HEAD,CHOL,sup,1,0,gel,219.4,265.618,18.335,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,2.445,377.365,22.228,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,496.818,68.1,18.799,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,198.491,414.436,18.77,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,98.14,487.049,20.733,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,141.147,135.945,15.855,0.707107,0.63755,-0.305827,0.0
lipid_HEAD,CHOL,sup,1,0,gel,344.741,374.39,22.011,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,426.476,320.732,23.82,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,455.607,233.641,17.017,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,367.746,11.727,15.943,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,237.704,179.444,14.4,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,484.643,304.078,22.111,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,462.336,22.027,19.343,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,467.202,270.908,20.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,399.362,457.878,19.041,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,228.872,340.166,20.503,0.707107,-0.24918,-0.661747,0.0
lipid_HEAD,CHOL,sup,1,0,gel,72.439,179.702,17.896,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,321.23,96.299,16.149,0.707107,0.679775,-0.194693,0.0
lipid_HEAD,CHOL,sup,0,0,gel,43.239,38.181,22.723,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,122.758,276.17,18.369,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,385.3,494.486,15.766,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,112.795,36.772,20.292,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,200.228,141.91,15.544,0.707107,-0.287311,-0.646106,0.0
lipid_HEAD,CHOL,sup,1,0,gel,290.941,400.221,22.999,0.707107,-0.172104,0.685843,0.0
lipid_HEAD,CHOL,sup,1,0,gel,168.604,406.877,21.355,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,339.967,80.075,16.322,0.707107,-0.129568,-0.695135,0.0
lipid_HEAD,CHOL,sup,0,0,gel,369.506,210.879,15.909,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,164.76,142.089,14.728,0.707107,-0.226453,0.669865,0.0
lipid_HEAD,CHOL,sup,1,0,gel,370.198,452.296,18.274,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,255.552,439.561,17.502,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,145.883,494.973,18.218,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,264.373,418.633,18.94,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,83.318,427.7,22.022,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,13.709,321.662,21.686,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,496.899,132.459,17.159,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,371.202,488.064,16.874,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,282.25,301.276,20.754,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,8.968,302.929,19.872,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,467.637,99.996,17.73,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,279.729,346.124,19.211,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,97.764,217.646,14.273,0.707107,0.704973,-0.054897,0.0
lipid_HEAD,CHOL,sup,0,0,gel,490.422,283.981,20.634,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,80.305,353.377,21.485,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,127.061,223.401,14.616,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,268.094,389.39,20.239,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,251.034,114.397,16.231,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,389.12,487.545,16.422,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,475.11,2.18,18.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,152.227,326.218,20.97,0.707107,-0.192471,0.680408,0.0
lipid_HEAD,CHOL,sup,0,0,gel,486.774,283.193,21.451,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,81.405,293.889,18.687,0.707107,0.499825,-0.500175,0.0
lipid_HEAD,CHOL,sup,1,0,gel,80.434,41.975,20.035,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,237.823,328.412,22.588,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,186.263,463.053,21.176,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,70.04,382.653,19.459,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,281.882,325.546,19.848,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,159.309,0.319,18.478,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,301.26,374.605,23.58,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,285.758,196.713,17.542,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,499.201,197.089,20.706,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,57.624,97.954,17.205,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,325.638,265.69,18.18,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,439.45,40.954,17.723,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,362.268,269.469,18.228,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,24.07,135.397,17.965,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,446.254,488.821,19.176,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,495.025,468.667,21.106,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,207.811,482.856,18.584,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,385.392,170.457,15.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,65.034,105.079,17.154,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,209.292,270.802,16.545,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,140.307,491.84,21.039,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,271.017,142.45,16.183,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,257.563,149.719,14.909,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,50.143,468.186,22.724,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,211.426,228.766,13.219,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,299.872,105.922,15.397,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,223.718,314.454,19.594,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,8.049,86.174,17.564,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,461.87,2.162,17.985,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,114.431,322.121,20.606,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,161.605,155.833,14.065,0.707107,0.205508,0.676584,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,0.888,320.974,22.679,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,254.462,499.332,16.71,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,487.308,427.905,20.875,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,447.19,216.296,16.947,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,79.547,106.258,17.573,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,206.83,469.437,20.174,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,436.103,25.185,16.874,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,321.893,494.503,17.556,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,258.848,196.964,18.462,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,166.615,128.783,17.211,0.707107,-0.525196,0.473465,0.0
lipid_HEAD,CHOL,sup,0,0,gel,48.015,483.223,22.119,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,17.176,333.568,21.592,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,426.176,222.552,17.807,0.707107,0.68975,-0.15571,0.0
lipid_HEAD,CHOL,sup,0,0,gel,95.488,455.778,20.026,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,7.587,51.636,19.865,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,388.793,475.185,17.498,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,134.521,327.032,21.844,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,303.021,333.409,21.061,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,40.62,254.655,19.837,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,88.509,315.689,18.944,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,114.652,408.002,21.339,0.707107,0.192656,-0.680356,0.0
lipid_HEAD,CHOL,sup,0,0,gel,21.805,189.76,21.749,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,160.691,119.902,16.06,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,400.285,19.946,14.857,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,207.668,282.578,18.424,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,361.42,381.233,23.475,0.707107,0.482489,0.516918,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,431.017,110.505,15.644,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,73.848,315.948,18.506,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,316.674,100.945,15.514,0.707107,0.705601,0.046125,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,170.847,358.521,22.385,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,238.094,400.556,17.925,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,322.63,36.133,14.325,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,423.252,312.127,22.605,0.707107,0.681929,0.187012,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,68.027,299.457,18.512,0.707107,0.705523,0.047305,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,364.269,308.7,20.094,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,11.002,313.284,20.547,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,79.127,253.828,17.69,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,86.18,376.616,20.283,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,411.833,406.639,24.739,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,448.683,210.167,16.61,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,268.122,403.04,20.176,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,262.073,114.62,15.44,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,10.89,116.101,17.471,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,210.182,153.716,15.551,0.707107,0.13323,-0.694442,0.0
lipid_HEAD,CHOL,sup,1,0,gel,452.389,425.79,24.016,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,217.694,211.438,13.102,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,264.82,456.505,18.631,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,195.345,321.377,21.135,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,256.578,266.79,17.12,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,392.501,15.76,14.763,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,140.331,172.251,14.658,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,73.878,92.003,17.775,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,496.049,338.011,24.841,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,398.748,135.978,15.55,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,159.055,456.52,19.123,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,456.903,144.746,13.296,0.707107,-0.433212,-0.558863,0.0
lipid_HEAD,CHOL,sup,1,0,gel,462.042,444.111,21.943,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,258.406,333.922,20.273,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,140.496,394.316,20.371,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,55.709,7.506,22.347,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,7.161,223.764,20.951,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,179.638,56.54,18.085,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,88.656,201.7,14.976,0.707107,0.318759,0.631184,-0.0
lipid_HEAD,CHOL,sup,0,0,gel,373.844,245.955,19.257,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,121.73,394.742,21.817,0.707107,-0.255055,-0.659505,0.0
lipid_HEAD,CHOL,sup,1,0,gel,249.524,290.291,18.788,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,429.386,81.194,15.654,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,345.203,169.217,15.202,0.707107,-0.633935,0.313252,0.0
lipid_HEAD,CHOL,sup,0,0,gel,279.746,11.572,17.141,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,114.337,173.151,15.272,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,352.162,412.745,22.32,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,164.6,98.837,17.846,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,215.537,322.082,21.78,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,73.147,264.008,19.708,0.707107,-0.6903,-0.15325,0.0
lipid_HEAD,CHOL,sup,1,0,gel,62.873,149.991,18.209,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,362.751,0.649,15.763,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,202.806,273.044,16.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,390.413,313.305,21.667,0.707107,-0.570322,-0.41801,0.0
lipid_HEAD,CHOL,sup,0,0,gel,73.009,336.663,20.748,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,455.662,321.693,23.456,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,57.273,265.079,18.511,0.707107,-0.574334,0.412481,0.0
lipid_HEAD,CHOL,sup,1,0,gel,340.698,394.543,23.082,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,320.613,444.738,20.038,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,190.413,98.721,17.961,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,255.427,408.788,18.878,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,182.874,419.112,20.323,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,274.787,448.837,19.147,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,40.635,362.662,20.243,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,411.149,276.68,20.579,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,402.462,142.772,15.313,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,52.088,352.115,19.95,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,66.79,488.281,21.994,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,287.663,228.319,19.425,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,194.798,461.315,19.667,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,292.631,172.562,16.425,0.707107,0.342708,-0.618507,0.0
lipid_HEAD,CHOL,sup,1,0,gel,104.639,55.377,19.192,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,413.596,160.702,17.509,0.707107,0.333342,0.623605,-0.0
lipid_HEAD,CHOL,sup,1,0,gel,308.198,352.774,22.341,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,419.639,488.007,17.418,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,446.492,413.042,25.641,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,450.614,245.631,19.145,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,123.896,7.979,19.806,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,482.372,104.983,17.57,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,167.568,390.265,21.357,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,302.247,352.045,22.021,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,468.483,183.678,16.155,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,291.182,156.879,16.359,0.707107,-0.430684,-0.560813,0.0
lipid_HEAD,CHOL,sup,0,0,gel,29.223,254.227,18.134,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,107.892,308.982,19.226,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,402.562,266.043,18.97,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,265.08,307.921,18.167,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,61.126,99.425,17.171,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,415.918,345.213,26.647,0.707107,-0.100126,-0.699982,0.0
lipid_HEAD,CHOL,sup,1,0,gel,136.094,141.096,16.308,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,278.612,283.687,19.448,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,81.978,124.097,17.112,0.0,1.0,0.0,0.0
lipid_HEAD,POPE,sup,0,0,fluid,288.393,437.183,19.987,0.066604,0.830332,-0.553274,0.0
lipid_HEAD,POPE,sup,0,0,fluid,53.909,142.059,18.058,0.01399,-0.976769,0.213839,0.0
lipid_HEAD,POPE,sup,0,0,fluid,458.578,4.661,17.766,0.029656,-0.194358,0.980482,0.0
lipid_HEAD,POPE,sup,0,0,fluid,429.098,149.792,14.207,0.458776,0.239213,0.855746,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,259.075,283.625,19.686,0.055181,-0.381646,-0.92266,0.0
lipid_HEAD,POPE,sup,0,0,fluid,366.829,297.663,18.27,0.056727,-0.602273,-0.796272,0.0
lipid_HEAD,POPE,sup,0,0,fluid,254.825,23.515,17.637,0.019862,0.961892,0.272708,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,158.509,74.891,19.185,0.026076,0.947904,0.317487,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,175.663,169.198,13.429,0.179546,0.971569,0.154331,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,492.388,210.122,21.567,0.065477,-0.633946,-0.7706,0.0
lipid_HEAD,POPE,sup,0,0,fluid,258.963,219.608,18.896,0.042728,-0.874986,0.48226,0.0
lipid_HEAD,POPE,sup,0,0,fluid,120.76,173.025,15.042,0.02866,0.912003,-0.40918,0.0
lipid_HEAD,POPE,sup,0,0,fluid,329.994,482.026,19.062,0.060861,-0.743375,-0.666101,0.0
lipid_HEAD,POPE,sup,0,0,fluid,155.857,152.517,14.882,0.058968,-0.079068,-0.995124,0.0
lipid_HEAD,POPE,sup,0,0,fluid,312.484,179.282,16.208,0.201931,0.333755,0.920778,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,107.464,149.181,17.895,0.020627,-0.674555,0.737937,0.0
lipid_HEAD,POPE,sup,0,0,fluid,68.661,35.337,22.855,0.052125,-0.996407,0.066755,0.0
lipid_HEAD,POPE,sup,0,0,fluid,176.452,296.159,17.392,0.048173,0.149956,0.987518,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,415.766,310.501,22.246,0.253994,0.674039,0.693656,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,255.176,19.086,16.93,0.038155,0.890857,0.452678,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,378.221,177.708,15.51,0.229159,-0.407401,-0.884031,0.0
lipid_HEAD,POPE,sup,0,0,fluid,467.908,228.253,17.659,0.031812,-0.449878,-0.892523,0.0
lipid_HEAD,POPE,sup,0,0,fluid,473.881,433.399,20.797,0.053425,0.53595,-0.842557,0.0
lipid_HEAD,POPE,sup,0,0,fluid,446.733,42.768,18.524,0.039361,0.147401,0.988293,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,80.894,196.8,15.535,0.307428,-0.063698,0.949437,0.0
lipid_HEAD,POPE,sup,0,0,fluid,430.025,92.774,15.89,0.012962,-0.994677,0.102222,0.0
lipid_HEAD,POPE,sup,0,0,fluid,257.348,366.625,21.249,0.036988,0.332748,-0.94229,0.0
lipid_HEAD,POPE,sup,0,0,fluid,179.129,93.406,16.209,0.048196,-0.425931,0.903471,0.0
lipid_HEAD,POPE,sup,0,0,fluid,25.959,268.404,19.183,0.051383,-0.884239,-0.4642,0.0
lipid_HEAD,POPE,sup,0,0,fluid,76.419,333.89,19.262,0.058711,0.94324,-0.32688,0.0
lipid_HEAD,POPE,sup,0,0,fluid,212.504,143.702,17.957,0.013946,0.683551,0.72977,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,406.497,207.845,16.479,0.31749,0.523385,0.790739,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,300.31,202.721,18.166,0.05671,0.118901,0.991285,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,279.139,337.715,19.281,0.039409,-0.959246,-0.279809,0.0
lipid_HEAD,POPE,sup,0,0,fluid,57.123,357.574,19.232,0.016468,-0.177374,-0.984006,0.0
lipid_HEAD,POPE,sup,0,0,fluid,71.934,267.203,17.992,0.37807,-0.920842,-0.095464,0.0
lipid_HEAD,POPE,sup,0,0,fluid,313.942,370.921,22.563,0.0553,0.078553,0.995375,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,7.336,331.999,23.81,0.064577,-0.832381,-0.550428,0.0
lipid_HEAD,POPE,sup,0,0,fluid,387.271,317.943,21.798,0.355337,-0.719914,-0.596204,0.0
lipid_HEAD,POPE,sup,0,0,fluid,291.358,85.395,14.621,0.013541,0.362013,-0.932075,0.0
lipid_HEAD,POPE,sup,0,0,fluid,338.631,30.515,14.713,0.016171,0.587273,-0.809227,0.0
lipid_HEAD,POPE,sup,0,0,fluid,250.677,350.428,20.568,0.014414,0.272735,0.961981,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,371.325,319.134,20.7,0.389081,-0.756751,0.525303,0.0
lipid_HEAD,POPE,sup,0,0,fluid,448.923,492.903,17.181,0.062318,-0.983056,0.172387,0.0
lipid_HEAD,POPE,sup,0,0,fluid,224.662,401.986,19.664,0.167022,0.823624,-0.541985,0.0
lipid_HEAD,POPE,sup,0,0,fluid,225.442,69.144,17.237,0.057661,-0.806408,-0.588541,0.0
